1,2026-05-30 06:14:05.284760,Empty,4,0,4,0,0,0
2,2026-05-30 06:14:10.607304,Empty,5,1,4,0,0,0
3,2026-05-30 06:14:15.818419,Empty,0,0,0,0,0,0
4,2026-05-30 06:14:20.550799,Empty,3,0,0,0,3,0
5,2026-05-30 06:14:26.240698,Empty,3,0,3,0,0,0
6,2026-05-30 06:14:30.178775,Empty,4,0,2,2,0,0
7,2026-05-30 06:14:35.717838,Empty,6,0,5,0,0,1
8,2026-05-30 06:14:41.335484,Empty,5,0,3,2,0,0
9,2026-05-30 06:14:47.104589,Empty,4,0,1,2,0,1
10,2026-05-30 06:14:51.991430,Empty,3,0,2,0,0,1
11,2026-05-30 06:14:57.639820,Empty,6,0,0,2,0,4
12,2026-05-30 06:15:00.813482,Empty,3,0,3,0,0,0
13,2026-05-30 06:15:05.958839,Empty,4,1,3,0,0,0
14,2026-05-30 06:15:10.424664,Empty,3,0,0,3,0,0
15,2026-05-30 06:15:15.835803,Empty,2,0,2,0,0,0
16,2026-05-30 06:15:21.514940,Empty,3,0,3,0,0,0
17,2026-05-30 06:15:26.581099,Empty,4,0,3,1,0,0
18,2026-05-30 06:15:31.706184,Empty,4,0,3,0,0,1
19,2026-05-30 06:15:37.320740,Empty,0,0,0,0,0,0
20,2026-05-30 06:15:43.036454,Empty,2,0,1,0,1,0
21,2026-05-30 06:15:46.866892,Empty,4,0,1,3,0,0
22,2026-05-30 06:15:52.833993,Empty,8,1,0,6,1,0
23,2026-05-30 06:15:58.359340,Empty,6,1,1,4,0,0
24,2026-05-30 06:16:02.870653,Empty,2,0,0,1,0,1
25,2026-05-30 06:16:08.829146,Empty,2,1,0,1,0,0
26,2026-05-30 06:16:14.783488,Empty,3,0,0,3,0,0
27,2026-05-30 06:16:20.661470,Empty,0,0,0,0,0,0
28,2026-05-30 06:16:24.696206,Empty,4,0,3,0,0,1
29,2026-05-30 06:16:30.262508,Empty,0,0,0,0,0,0
30,2026-05-30 06:16:35.730660,Empty,4,0,3,1,0,0
31,2026-05-30 06:16:41.100346,Empty,0,0,0,0,0,0
32,2026-05-30 06:16:45.520865,Empty,3,0,3,0,0,0
33,2026-05-30 06:16:51.059175,Empty,0,0,0,0,0,0
34,2026-05-30 06:16:55.998390,Empty,4,0,0,4,0,0
35,2026-05-30 06:17:00.501879,Empty,8,1,6,1,0,0
36,2026-05-30 06:17:04.369451,Empty,8,0,6,2,0,0
37,2026-05-30 06:17:09.352341,Empty,6,0,1,4,1,0
38,2026-05-30 06:17:13.702364,Empty,1,0,0,1,0,0
39,2026-05-30 06:17:18.664356,Empty,0,0,0,0,0,0
40,2026-05-30 06:17:24.635790,Empty,2,0,2,0,0,0
41,2026-05-30 06:17:30.281913,Empty,3,0,2,0,0,1
42,2026-05-30 06:17:36.052367,Empty,5,0,5,0,0,0
43,2026-05-30 06:17:41.118494,Empty,6,0,5,1,0,0
44,2026-05-30 06:17:45.571862,Empty,6,2,2,1,0,1
45,2026-05-30 06:17:51.029756,Empty,7,2,2,0,2,1
46,2026-05-30 06:17:55.661582,Empty,8,0,2,5,1,0
47,2026-05-30 06:18:01.037686,Empty,8,0,5,3,0,0
48,2026-05-30 06:18:06.312843,Empty,7,1,5,0,1,0
49,2026-05-30 06:18:11.410895,Empty,2,0,1,0,0,1
50,2026-05-30 06:18:16.539782,Empty,1,0,1,0,0,0
51,2026-05-30 06:18:20.928744,Empty,1,0,1,0,0,0
52,2026-05-30 06:18:24.670297,Empty,4,1,3,0,0,0
53,2026-05-30 06:18:29.567866,Low,9,5,2,2,0,0
54,2026-05-30 06:18:32.384953,Low,10,3,4,2,0,1
55,2026-05-30 06:18:37.745474,Empty,6,2,1,1,2,0
56,2026-05-30 06:18:43.348627,Empty,2,0,1,1,0,0
57,2026-05-30 06:18:48.484606,Empty,4,0,4,0,0,0
58,2026-05-30 06:18:53.086923,Empty,5,0,3,1,0,1
59,2026-05-30 06:18:58.278699,Empty,7,0,4,2,1,0
60,2026-05-30 06:19:03.594155,Empty,4,3,0,1,0,0
61,2026-05-30 06:19:09.329900,Empty,3,0,2,1,0,0
62,2026-05-30 06:19:13.761973,Empty,4,0,3,1,0,0
63,2026-05-30 06:19:19.539424,Empty,3,0,2,0,0,1
64,2026-05-30 06:19:24.741797,Empty,3,0,2,1,0,0
65,2026-05-30 06:19:29.132978,Empty,5,0,1,4,0,0
66,2026-05-30 06:19:34.447746,Low,9,0,7,2,0,0
67,2026-05-30 06:19:39.388899,Empty,5,0,3,0,1,1
68,2026-05-30 06:19:44.349866,Empty,3,0,1,1,0,1
69,2026-05-30 06:19:49.504491,Empty,5,0,3,1,0,1
70,2026-05-30 06:19:55.470946,Empty,0,0,0,0,0,0
71,2026-05-30 06:19:58.978876,Empty,0,0,0,0,0,0
72,2026-05-30 06:20:04.585812,Empty,2,0,1,1,0,0
73,2026-05-30 06:20:10.555155,Empty,4,0,1,3,0,0
74,2026-05-30 06:20:14.945050,Empty,6,2,0,3,0,1
75,2026-05-30 06:20:19.424548,Empty,5,1,4,0,0,0
76,2026-05-30 06:20:24.918163,Empty,4,0,2,1,1,0
77,2026-05-30 06:20:27.925065,Empty,2,0,1,1,0,0
78,2026-05-30 06:20:32.039953,Empty,4,0,4,0,0,0
79,2026-05-30 06:20:36.840607,Empty,3,0,3,0,0,0
80,2026-05-30 06:20:42.445904,Empty,4,0,4,0,0,0
81,2026-05-30 06:20:47.601622,Empty,3,1,2,0,0,0
82,2026-05-30 06:20:53.242056,Empty,5,0,4,1,0,0
83,2026-05-30 06:20:58.412062,Empty,3,0,2,1,0,0
84,2026-05-30 06:21:04.232439,Empty,2,0,1,1,0,0
85,2026-05-30 06:21:09.449247,Empty,2,0,1,1,0,0
86,2026-05-30 06:21:14.881608,Empty,5,0,0,5,0,0
87,2026-05-30 06:21:20.067103,Empty,7,0,5,1,0,1
88,2026-05-30 06:21:23.900320,Empty,6,0,4,2,0,0
89,2026-05-30 06:21:29.065583,Empty,5,2,1,2,0,0
90,2026-05-30 06:21:34.700862,Empty,3,0,1,2,0,0
91,2026-05-30 06:21:39.336758,Empty,0,0,0,0,0,0
92,2026-05-30 06:21:44.950092,Empty,0,0,0,0,0,0
93,2026-05-30 06:21:50.762679,Empty,4,0,4,0,0,0
94,2026-05-30 06:21:55.763259,Low,9,0,4,5,0,0
95,2026-05-30 06:22:00.937522,Empty,6,0,5,0,1,0
96,2026-05-30 06:22:06.335261,Empty,6,0,2,2,2,0
97,2026-05-30 06:22:12.222441,Empty,3,1,1,1,0,0
98,2026-05-30 06:22:18.052465,Empty,4,2,1,1,0,0
99,2026-05-30 06:22:22.963486,Empty,8,3,4,1,0,0
100,2026-05-30 06:22:28.604303,Empty,5,0,3,2,0,0
101,2026-05-30 06:22:33.300867,Empty,1,0,1,0,0,0
102,2026-05-30 06:22:38.742994,Empty,2,0,1,1,0,0
103,2026-05-30 06:22:42.146931,Empty,4,0,3,1,0,0
104,2026-05-30 06:22:46.713561,Empty,5,0,2,3,0,0
105,2026-05-30 06:22:51.069676,Low,10,0,1,6,2,1
106,2026-05-30 06:22:56.588686,Empty,4,0,4,0,0,0
107,2026-05-30 06:23:01.560591,Empty,8,0,1,4,0,3
108,2026-05-30 06:23:06.488242,Empty,4,0,4,0,0,0
109,2026-05-30 06:23:10.990609,Empty,5,0,5,0,0,0
110,2026-05-30 06:23:15.506262,Empty,6,0,4,0,0,2
111,2026-05-30 06:23:20.253902,Low,9,0,3,4,1,1
112,2026-05-30 06:23:24.719934,Empty,8,1,7,0,0,0
113,2026-05-30 06:23:29.596279,Empty,4,0,2,1,0,1
114,2026-05-30 06:23:35.313731,Empty,4,0,4,0,0,0
115,2026-05-30 06:23:41.093316,Empty,0,0,0,0,0,0
116,2026-05-30 06:23:46.099180,Empty,2,0,1,1,0,0
117,2026-05-30 06:23:52.017876,Empty,2,0,1,1,0,0
118,2026-05-30 06:23:57.584988,Empty,3,0,3,0,0,0
119,2026-05-30 06:24:02.960210,Empty,4,0,4,0,0,0
120,2026-05-30 06:24:07.884134,Empty,6,2,4,0,0,0
121,2026-05-30 06:24:11.270842,Empty,6,0,5,0,0,1
122,2026-05-30 06:24:15.667706,Empty,2,0,2,0,0,0
123,2026-05-30 06:24:21.146063,Empty,2,0,0,2,0,0
124,2026-05-30 06:24:27.118226,Empty,0,0,0,0,0,0
125,2026-05-30 06:24:33.045079,Empty,0,0,0,0,0,0
126,2026-05-30 06:24:37.971072,Empty,6,0,2,4,0,0
127,2026-05-30 06:24:43.398292,Empty,5,0,1,4,0,0
128,2026-05-30 06:24:48.316782,Empty,5,0,2,3,0,0
129,2026-05-30 06:24:53.134756,Empty,2,0,1,0,0,1
130,2026-05-30 06:24:58.499152,Empty,3,0,1,2,0,0
131,2026-05-30 06:25:04.011661,Empty,4,0,3,1,0,0
132,2026-05-30 06:25:09.203364,Empty,5,0,1,4,0,0
133,2026-05-30 06:25:14.641511,Empty,4,0,3,0,0,1
134,2026-05-30 06:25:19.630134,Empty,3,0,0,2,1,0
135,2026-05-30 06:25:24.829505,Empty,3,0,3,0,0,0
136,2026-05-30 06:25:29.494160,Empty,6,0,1,4,0,1
137,2026-05-30 06:25:34.969151,Empty,3,0,2,0,1,0
138,2026-05-30 06:25:37.798992,Empty,5,0,1,4,0,0
139,2026-05-30 06:25:42.593443,Empty,3,0,1,0,0,2
140,2026-05-30 06:25:48.166546,Empty,2,0,2,0,0,0
141,2026-05-30 06:25:52.974443,Empty,2,0,2,0,0,0
142,2026-05-30 06:25:57.427489,Empty,6,5,0,1,0,0
143,2026-05-30 06:26:02.659026,Empty,6,0,6,0,0,0
144,2026-05-30 06:26:07.045927,Empty,6,3,2,1,0,0
145,2026-05-30 06:26:12.565228,Empty,5,0,4,1,0,0
146,2026-05-30 06:26:15.830906,Empty,0,0,0,0,0,0
147,2026-05-30 06:26:20.452322,Empty,2,0,1,1,0,0
148,2026-05-30 06:26:26.409960,Empty,5,0,3,0,2,0
149,2026-05-30 06:26:32.207510,Empty,6,0,0,5,1,0
150,2026-05-30 06:26:36.901924,Empty,8,0,0,7,0,1
151,2026-05-30 06:26:42.059465,Empty,5,0,5,0,0,0
152,2026-05-30 06:26:47.072918,Low,9,0,4,4,1,0
153,2026-05-30 06:26:52.848338,Low,11,0,2,8,0,1
154,2026-05-30 06:26:56.467686,Low,12,0,3,7,0,2
155,2026-05-30 06:27:01.013382,Empty,6,0,0,1,0,5
156,2026-05-30 06:27:06.946680,Empty,5,0,4,1,0,0
157,2026-05-30 06:27:11.353789,Empty,6,1,4,1,0,0
158,2026-05-30 06:27:16.301651,Empty,8,0,3,2,0,3
159,2026-05-30 06:27:20.860858,Empty,8,1,7,0,0,0
160,2026-05-30 06:27:25.496059,Empty,4,0,1,0,3,0
161,2026-05-30 06:27:31.133432,Empty,0,0,0,0,0,0
162,2026-05-30 06:27:37.014009,Empty,0,0,0,0,0,0
163,2026-05-30 06:27:41.722514,Empty,0,0,0,0,0,0
164,2026-05-30 06:27:47.225330,Empty,3,0,2,1,0,0
165,2026-05-30 06:27:52.436950,Empty,1,0,0,1,0,0
166,2026-05-30 06:27:58.253840,Empty,1,0,1,0,0,0
167,2026-05-30 06:28:03.550539,Empty,1,0,1,0,0,0
168,2026-05-30 06:28:08.259441,Empty,0,0,0,0,0,0
169,2026-05-30 06:28:13.156126,Empty,0,0,0,0,0,0
170,2026-05-30 06:28:18.715783,Empty,3,0,3,0,0,0
171,2026-05-30 06:28:24.396027,Empty,2,0,2,0,0,0
172,2026-05-30 06:28:30.267704,Empty,4,0,4,0,0,0
173,2026-05-30 06:28:35.152487,Empty,8,0,5,2,1,0
174,2026-05-30 06:28:40.901259,Empty,4,0,0,3,1,0
175,2026-05-30 06:28:46.534140,Empty,1,0,0,1,0,0
176,2026-05-30 06:28:51.047877,Empty,3,3,0,0,0,0
177,2026-05-30 06:28:55.399138,Low,9,1,2,1,2,3
178,2026-05-30 06:29:01.089958,Low,10,2,3,3,1,1
179,2026-05-30 06:29:07.035899,Empty,8,0,1,6,0,1
180,2026-05-30 06:29:12.698097,Empty,7,0,2,5,0,0
181,2026-05-30 06:29:18.032044,Empty,3,0,0,3,0,0
182,2026-05-30 06:29:23.711887,Empty,0,0,0,0,0,0
183,2026-05-30 06:29:28.930656,Empty,3,0,0,3,0,0
184,2026-05-30 06:29:33.610036,Low,9,3,2,4,0,0
185,2026-05-30 06:29:39.042521,Empty,8,0,0,8,0,0
186,2026-05-30 06:29:44.422747,Empty,6,0,5,1,0,0
187,2026-05-30 06:29:49.124417,Empty,5,0,2,3,0,0
188,2026-05-30 06:29:54.385461,Empty,6,0,4,2,0,0
189,2026-05-30 06:30:00.157892,Empty,3,0,2,0,0,1
190,2026-05-30 06:30:04.520136,Empty,4,0,2,1,0,1
191,2026-05-30 06:30:09.970443,Empty,3,0,2,1,0,0
192,2026-05-30 06:30:12.775499,Empty,3,0,0,3,0,0
193,2026-05-30 06:30:17.556501,Empty,1,0,0,0,0,1
194,2026-05-30 06:30:23.017761,Empty,2,0,2,0,0,0
195,2026-05-30 06:30:28.196796,Empty,3,0,1,2,0,0
196,2026-05-30 06:30:32.911639,Empty,4,0,3,0,0,1
197,2026-05-30 06:30:38.043632,Empty,5,0,1,0,0,4
198,2026-05-30 06:30:42.060751,Empty,5,0,3,0,0,2
199,2026-05-30 06:30:46.642616,Empty,8,1,4,3,0,0
200,2026-05-30 06:30:52.221978,Low,10,2,8,0,0,0
201,2026-05-30 06:30:56.669290,Low,10,0,1,9,0,0
202,2026-05-30 06:31:02.208764,Empty,8,0,3,4,1,0
203,2026-05-30 06:31:07.662729,Empty,5,0,1,4,0,0
204,2026-05-30 06:31:12.058148,Empty,8,1,7,0,0,0
205,2026-05-30 06:31:17.673582,Empty,4,0,0,1,0,3
206,2026-05-30 06:31:22.521580,Empty,0,0,0,0,0,0
207,2026-05-30 06:31:28.400102,Empty,3,0,0,3,0,0
208,2026-05-30 06:31:34.176354,Empty,3,0,2,1,0,0
209,2026-05-30 06:31:38.012697,Empty,4,0,2,2,0,0
210,2026-05-30 06:31:43.166021,Low,9,2,2,5,0,0
211,2026-05-30 06:31:47.060247,Empty,5,0,2,1,0,2
212,2026-05-30 06:31:52.106422,Empty,5,0,4,1,0,0
213,2026-05-30 06:31:57.665744,Empty,6,3,0,2,0,1
214,2026-05-30 06:32:03.189401,Empty,4,0,4,0,0,0
215,2026-05-30 06:32:07.996502,Empty,7,0,3,2,2,0
216,2026-05-30 06:32:11.366861,Empty,7,0,4,2,0,1
217,2026-05-30 06:32:16.237890,Empty,5,0,5,0,0,0
218,2026-05-30 06:32:22.128580,Empty,2,0,0,2,0,0
219,2026-05-30 06:32:28.019078,Empty,4,0,2,2,0,0
220,2026-05-30 06:32:33.054008,Empty,6,1,1,4,0,0
221,2026-05-30 06:32:38.238549,Empty,6,0,6,0,0,0
222,2026-05-30 06:32:43.875413,Empty,4,0,2,2,0,0
223,2026-05-30 06:32:46.775183,Empty,2,0,0,1,0,1
224,2026-05-30 06:32:51.925461,Empty,1,0,0,1,0,0
225,2026-05-30 06:32:56.975660,Empty,0,0,0,0,0,0
226,2026-05-30 06:33:01.705667,Empty,4,1,0,3,0,0
227,2026-05-30 06:33:06.216110,Empty,8,0,0,8,0,0
228,2026-05-30 06:33:11.043553,Empty,5,0,0,5,0,0
229,2026-05-30 06:33:16.161263,Empty,8,0,5,3,0,0
230,2026-05-30 06:33:21.654974,Empty,5,0,2,2,1,0
231,2026-05-30 06:33:26.942126,Empty,5,0,1,4,0,0
232,2026-05-30 06:33:31.879084,Empty,6,1,3,0,0,2
233,2026-05-30 06:33:36.533189,Empty,5,0,2,0,0,3
234,2026-05-30 06:33:41.962310,Empty,1,0,1,0,0,0
235,2026-05-30 06:33:46.705246,Empty,3,0,1,2,0,0
236,2026-05-30 06:33:51.175092,Empty,0,0,0,0,0,0
237,2026-05-30 06:33:56.648237,Empty,2,0,0,2,0,0
238,2026-05-30 06:34:01.174698,Empty,6,0,4,2,0,0
239,2026-05-30 06:34:06.858807,Empty,3,0,3,0,0,0
240,2026-05-30 06:34:10.310324,Empty,1,0,1,0,0,0
241,2026-05-30 06:34:15.661565,Empty,3,0,1,2,0,0
242,2026-05-30 06:34:21.534192,Empty,6,0,3,3,0,0
243,2026-05-30 06:34:27.004997,Empty,7,0,3,4,0,0
244,2026-05-30 06:34:32.586904,Empty,7,0,7,0,0,0
245,2026-05-30 06:34:38.262988,Empty,3,0,3,0,0,0
246,2026-05-30 06:34:42.860091,Empty,2,0,1,1,0,0
247,2026-05-30 06:34:48.187681,Empty,3,0,0,3,0,0
248,2026-05-30 06:34:52.941008,Empty,1,0,0,1,0,0
249,2026-05-30 06:34:58.439611,Empty,4,0,2,2,0,0
250,2026-05-30 06:35:04.125545,Empty,4,0,3,1,0,0
251,2026-05-30 06:35:08.937164,Empty,5,0,2,3,0,0
252,2026-05-30 06:35:13.304810,Empty,4,0,1,3,0,0
253,2026-05-30 06:35:18.245625,Empty,3,0,0,3,0,0
254,2026-05-30 06:35:21.472606,Empty,3,0,2,0,0,1
255,2026-05-30 06:35:25.213004,Empty,6,0,4,2,0,0
256,2026-05-30 06:35:30.079984,Empty,1,0,1,0,0,0
257,2026-05-30 06:35:34.774327,Empty,5,0,2,2,0,1
258,2026-05-30 06:35:39.306196,Empty,2,1,1,0,0,0
259,2026-05-30 06:35:44.711594,Empty,1,0,1,0,0,0
260,2026-05-30 06:35:50.668005,Empty,0,0,0,0,0,0
261,2026-05-30 06:35:55.659888,Empty,0,0,0,0,0,0
262,2026-05-30 06:36:00.444721,Empty,3,0,2,0,1,0
263,2026-05-30 06:36:05.369458,Empty,5,0,5,0,0,0
264,2026-05-30 06:36:11.079248,Empty,6,0,5,1,0,0
265,2026-05-30 06:36:15.821181,Empty,5,0,3,2,0,0
266,2026-05-30 06:36:21.495119,Empty,6,0,4,0,2,0
267,2026-05-30 06:36:27.059286,Empty,4,0,2,1,0,1
268,2026-05-30 06:36:32.416807,Empty,3,0,1,2,0,0
269,2026-05-30 06:36:37.374793,Empty,6,0,3,2,0,1
270,2026-05-30 06:36:43.277319,Empty,2,0,0,0,0,2
271,2026-05-30 06:36:48.518417,Empty,0,0,0,0,0,0
272,2026-05-30 06:36:53.056363,Empty,1,0,1,0,0,0
273,2026-05-30 06:36:57.947568,Empty,4,0,3,1,0,0
274,2026-05-30 06:37:03.521822,Empty,3,0,1,2,0,0
275,2026-05-30 06:37:08.339213,Empty,1,0,1,0,0,0
276,2026-05-30 06:37:13.009250,Empty,5,0,4,1,0,0
277,2026-05-30 06:37:17.722392,Empty,5,0,5,0,0,0
278,2026-05-30 06:37:22.420832,Empty,6,0,3,1,0,2
279,2026-05-30 06:37:26.975919,Empty,6,0,4,2,0,0
280,2026-05-30 06:37:32.190732,Empty,7,0,4,0,0,3
281,2026-05-30 06:37:37.732001,Empty,8,2,2,2,0,2
282,2026-05-30 06:37:43.647042,Empty,6,3,0,3,0,0
283,2026-05-30 06:37:48.165990,Empty,5,1,0,4,0,0
284,2026-05-30 06:37:53.127837,Empty,5,0,2,3,0,0
285,2026-05-30 06:37:58.091954,Empty,2,0,1,1,0,0
286,2026-05-30 06:38:02.887705,Empty,4,0,3,0,0,1
287,2026-05-30 06:38:06.903192,Empty,4,1,0,3,0,0
288,2026-05-30 06:38:11.682770,Empty,3,0,1,1,1,0
289,2026-05-30 06:38:15.729890,Empty,7,0,1,5,1,0
290,2026-05-30 06:38:20.380957,Empty,5,0,3,2,0,0
291,2026-05-30 06:38:26.156432,Empty,3,0,1,2,0,0
292,2026-05-30 06:38:30.929722,Empty,7,0,2,5,0,0
293,2026-05-30 06:38:35.803697,Empty,7,0,7,0,0,0
294,2026-05-30 06:38:41.752755,Empty,5,0,5,0,0,0
295,2026-05-30 06:38:47.493328,Empty,3,0,1,2,0,0
296,2026-05-30 06:38:52.220540,Empty,6,0,4,2,0,0
297,2026-05-30 06:38:57.055255,Empty,3,0,0,1,0,2
298,2026-05-30 06:39:01.484265,Empty,3,0,2,1,0,0
299,2026-05-30 06:39:05.581700,Empty,6,0,4,1,0,1
300,2026-05-30 06:39:11.090705,Empty,6,2,4,0,0,0
301,2026-05-30 06:39:14.225100,Empty,3,1,2,0,0,0
302,2026-05-30 06:39:17.371277,Empty,0,0,0,0,0,0
303,2026-05-30 06:39:20.500330,Empty,2,0,1,1,0,0
304,2026-05-30 06:39:26.414286,Empty,4,0,2,1,1,0
305,2026-05-30 06:39:31.778989,Empty,1,0,1,0,0,0
306,2026-05-30 06:39:37.621625,Empty,2,0,0,2,0,0
307,2026-05-30 06:39:42.695590,Empty,2,0,0,1,1,0
308,2026-05-30 06:39:47.393064,Empty,2,0,2,0,0,0
309,2026-05-30 06:39:52.737089,Empty,4,0,2,1,0,1
310,2026-05-30 06:39:58.589361,Empty,5,0,2,2,0,1
311,2026-05-30 06:40:03.597216,Empty,2,0,1,1,0,0
312,2026-05-30 06:40:09.449580,Empty,4,1,2,1,0,0
313,2026-05-30 06:40:15.050239,Empty,4,0,1,3,0,0
314,2026-05-30 06:40:20.510423,Empty,4,0,2,1,0,1
315,2026-05-30 06:40:25.808013,Empty,3,0,3,0,0,0
316,2026-05-30 06:40:31.164957,Empty,0,0,0,0,0,0
317,2026-05-30 06:40:36.363749,Empty,2,0,2,0,0,0
318,2026-05-30 06:40:40.885220,Empty,3,0,3,0,0,0
319,2026-05-30 06:40:45.878936,Empty,0,0,0,0,0,0
320,2026-05-30 06:40:50.316463,Empty,2,0,1,0,1,0
321,2026-05-30 06:40:55.382307,Empty,1,0,0,1,0,0
322,2026-05-30 06:41:01.018671,Empty,6,1,1,4,0,0
323,2026-05-30 06:41:05.389201,Empty,4,0,4,0,0,0
324,2026-05-30 06:41:08.916960,Empty,2,0,1,1,0,0
325,2026-05-30 06:41:12.145670,Empty,6,0,3,1,1,1
326,2026-05-30 06:41:17.184817,Empty,8,0,5,0,3,0
327,2026-05-30 06:41:21.902529,Empty,4,0,0,4,0,0
328,2026-05-30 06:41:26.654254,Empty,3,0,1,2,0,0
329,2026-05-30 06:41:31.521260,Empty,0,0,0,0,0,0
330,2026-05-30 06:41:37.096160,Empty,0,0,0,0,0,0
331,2026-05-30 06:41:42.581301,Empty,4,0,1,2,1,0
332,2026-05-30 06:41:47.060402,Empty,2,0,2,0,0,0
333,2026-05-30 06:41:52.049327,Empty,0,0,0,0,0,0
334,2026-05-30 06:41:57.476544,Empty,2,1,1,0,0,0
335,2026-05-30 06:42:02.004871,Empty,4,0,2,1,1,0
336,2026-05-30 06:42:07.201252,Empty,6,2,2,2,0,0
337,2026-05-30 06:42:12.272277,Empty,6,0,1,0,5,0
338,2026-05-30 06:42:16.869476,Empty,3,0,3,0,0,0
339,2026-05-30 06:42:22.254447,Empty,4,0,1,3,0,0
340,2026-05-30 06:42:28.008258,Empty,0,0,0,0,0,0
341,2026-05-30 06:42:33.559727,Empty,3,1,0,2,0,0
342,2026-05-30 06:42:38.250533,Empty,5,0,4,1,0,0
343,2026-05-30 06:42:44.193855,Empty,2,0,1,1,0,0
344,2026-05-30 06:42:48.574960,Empty,0,0,0,0,0,0
345,2026-05-30 06:42:54.539862,Empty,1,0,1,0,0,0
346,2026-05-30 06:43:00.224102,Empty,2,0,0,2,0,0
347,2026-05-30 06:43:05.877810,Empty,4,0,0,4,0,0
348,2026-05-30 06:43:10.931699,Empty,1,0,0,1,0,0
349,2026-05-30 06:43:14.771706,Empty,3,1,1,1,0,0
350,2026-05-30 06:43:19.148805,Empty,3,0,3,0,0,0
351,2026-05-30 06:43:22.705628,Empty,1,0,1,0,0,0
352,2026-05-30 06:43:28.650068,Empty,2,0,2,0,0,0
353,2026-05-30 06:43:34.278667,Empty,2,1,0,0,1,0
354,2026-05-30 06:43:39.007291,Empty,0,0,0,0,0,0
355,2026-05-30 06:43:42.206558,Empty,1,0,0,1,0,0
356,2026-05-30 06:43:46.063232,Empty,5,0,0,5,0,0
357,2026-05-30 06:43:51.577413,Empty,6,0,2,4,0,0
358,2026-05-30 06:43:56.152451,Empty,5,0,4,1,0,0
359,2026-05-30 06:44:01.439149,Empty,4,0,1,2,0,1
360,2026-05-30 06:44:07.311876,Empty,5,0,5,0,0,0
361,2026-05-30 06:44:12.521847,Empty,6,0,3,0,3,0
362,2026-05-30 06:44:17.562682,Empty,5,0,0,4,0,1
363,2026-05-30 06:44:23.188619,Empty,0,0,0,0,0,0
364,2026-05-30 06:44:28.209378,Empty,0,0,0,0,0,0
365,2026-05-30 06:44:31.756543,Empty,2,0,0,1,0,1
366,2026-05-30 06:44:37.193056,Empty,2,0,1,1,0,0
367,2026-05-30 06:44:41.583782,Empty,3,0,2,0,1,0
368,2026-05-30 06:44:46.037772,Empty,4,1,2,1,0,0
369,2026-05-30 06:44:48.922688,Empty,7,0,3,3,0,1
370,2026-05-30 06:44:53.643781,Empty,7,0,3,4,0,0
371,2026-05-30 06:44:57.492665,Empty,7,2,4,0,1,0
372,2026-05-30 06:45:02.460485,Empty,1,0,1,0,0,0
373,2026-05-30 06:45:06.547483,Empty,0,0,0,0,0,0
374,2026-05-30 06:45:12.397852,Empty,3,0,3,0,0,0
375,2026-05-30 06:45:18.167864,Empty,7,0,3,1,1,2
376,2026-05-30 06:45:23.603149,Empty,5,0,5,0,0,0
377,2026-05-30 06:45:28.997981,Empty,2,0,1,0,1,0
378,2026-05-30 06:45:34.587475,Empty,3,0,2,1,0,0
379,2026-05-30 06:45:39.214742,Empty,5,0,5,0,0,0
380,2026-05-30 06:45:44.575347,Empty,5,0,2,1,1,1
381,2026-05-30 06:45:47.541476,Empty,2,0,0,0,0,2
382,2026-05-30 06:45:52.920960,Empty,2,0,1,1,0,0
383,2026-05-30 06:45:58.242399,Empty,3,2,0,0,0,1
384,2026-05-30 06:46:04.045174,Empty,1,0,0,0,0,1
385,2026-05-30 06:46:09.527317,Empty,0,0,0,0,0,0
386,2026-05-30 06:46:15.404467,Empty,0,0,0,0,0,0
387,2026-05-30 06:46:20.847868,Empty,2,0,0,2,0,0
388,2026-05-30 06:46:25.709916,Empty,0,0,0,0,0,0
389,2026-05-30 06:46:30.804663,Empty,1,0,1,0,0,0
390,2026-05-30 06:46:35.528686,Empty,3,0,3,0,0,0
391,2026-05-30 06:46:40.802149,Empty,1,0,1,0,0,0
392,2026-05-30 06:46:45.771107,Empty,1,0,0,1,0,0
393,2026-05-30 06:46:50.581431,Empty,0,0,0,0,0,0
394,2026-05-30 06:46:56.429048,Empty,4,0,0,4,0,0
395,2026-05-30 06:47:01.676249,Empty,5,0,4,0,0,1
396,2026-05-30 06:47:06.856459,Empty,0,0,0,0,0,0
397,2026-05-30 06:47:11.446904,Empty,4,0,3,0,0,1
398,2026-05-30 06:47:16.492666,Empty,6,0,6,0,0,0
399,2026-05-30 06:47:22.126024,Empty,3,1,2,0,0,0
400,2026-05-30 06:47:26.530349,Empty,4,0,4,0,0,0
401,2026-05-30 06:47:29.509733,Empty,7,0,4,3,0,0
402,2026-05-30 06:47:34.555747,Empty,6,0,6,0,0,0
403,2026-05-30 06:47:39.048274,Empty,5,0,2,2,0,1
404,2026-05-30 06:47:44.509720,Empty,3,0,0,3,0,0
405,2026-05-30 06:47:49.390763,Empty,4,2,0,2,0,0
406,2026-05-30 06:47:54.357879,Empty,3,0,3,0,0,0
407,2026-05-30 06:47:57.488070,Empty,6,0,2,4,0,0
408,2026-05-30 06:48:02.746391,Empty,5,0,3,2,0,0
409,2026-05-30 06:48:08.359402,Empty,7,0,2,5,0,0
410,2026-05-30 06:48:14.247842,Empty,6,0,0,6,0,0
411,2026-05-30 06:48:19.166878,Empty,7,0,3,4,0,0
412,2026-05-30 06:48:22.646405,Empty,6,0,6,0,0,0
